Date,Variable,Valid_pct,Out_of_range_pct,Min,P01,Median,P99,Max
2013-11-03,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.030000001192092896,0.05,0.6000000000000001
2013-11-03,Granule,100.0,0.0,0.0,0.0,0.0,0.0,1.0
2013-11-03,Moon_Illumination_Fraction,100.0,0.0,0.0007000000029802323,0.0007999999821186066,0.0007999999821186066,0.0007999999821186066,0.0007999999821186066
2013-11-03,QF_Cloud_Mask,100.0,0.0,226.0,226.0,738.0,746.0,758.0
2013-11-03,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03,Sensor_Azimuth,100.0,0.0,-0.8065000152587891,-0.8048999786376954,-0.798499984741211,-0.7923999786376953,-0.7913999938964844
2013-11-03,Sensor_Zenith,100.0,0.0,0.3211999893188477,0.3397000122070313,0.3927000045776367,0.4340999984741211,0.45299999237060545
2013-11-03,UTC_Time,100.0,0.0,17.587007522583008,17.58769416809082,17.592266082763672,17.598871116638183,17.599740982055664
2013-11-04,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.030000001192092896,0.06999999880790711,1.3600000381469728
2013-11-04,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,Moon_Illumination_Fraction,100.0,0.0,0.01950000047683716,0.01950000047683716,0.01950000047683716,0.01950000047683716,0.01950000047683716
2013-11-04,QF_Cloud_Mask,100.0,0.0,34.0,42.0,242.0,762.0,762.0
2013-11-04,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,Sensor_Azimuth,100.0,0.0,-1.7992999267578125,-1.0302999877929688,-0.8018000030517578,1.1117940017700199,1.7888999938964845
2013-11-04,Sensor_Zenith,100.0,0.0,0.00019999999552965166,0.002800000011920929,0.05690000057220459,0.12029999732971192,0.15010000228881837
2013-11-04,UTC_Time,100.0,0.0,17.273563385009766,17.274242401123047,17.2788143157959,17.285425186157227,17.286291122436523
2013-11-05,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.030000001192092896,0.0800000011920929,17.96999969482422
2013-11-05,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,Moon_Illumination_Fraction,100.0,0.0,0.06369999885559083,0.0678000020980835,0.0678000020980835,0.0678000020980835,0.0678000020980835
2013-11-05,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,754.0,762.0
2013-11-05,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,Sensor_Azimuth,100.0,0.0,0.972699966430664,0.9734999847412109,0.9808000183105469,0.9894000244140625,0.9934999847412109
2013-11-05,Sensor_Zenith,100.0,0.0,0.23309999465942383,0.2593000030517578,0.31170000076293947,0.3659000015258789,0.38310001373291014
2013-11-05,UTC_Time,100.0,0.0,16.959680557250977,16.960391998291016,16.96497344970703,16.971635818481445,16.97249984741211
2013-11-06,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.0,0.030000001192092896,0.0800000011920929,1.6299999237060547
2013-11-06,Granule,100.0,0.0,0.0,1.0,1.0,1.0,1.0
2013-11-06,Moon_Illumination_Fraction,100.0,0.0,0.13670000076293945,0.13670000076293945,0.13670000076293945,0.13670000076293945,0.13670000076293945
2013-11-06,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,758.0
2013-11-06,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,Sensor_Azimuth,100.0,0.0,0.966500015258789,0.9679000091552734,0.9726000213623047,0.9775,0.9791999816894531
2013-11-06,Sensor_Zenith,100.0,0.0,0.5036999893188476,0.5186000061035156,0.5483000183105469,0.578499984741211,0.5884000015258789
2013-11-06,UTC_Time,100.0,0.0,16.645458221435547,16.64613914489746,16.650802612304688,16.65753746032715,16.658405303955078
2013-11-07,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.0,0.04000000059604645,0.0800000011920929,0.1100000023841858
2013-11-07,Granule,100.0,0.0,1.0,2.0,2.0,3.0,3.0
2013-11-07,Moon_Illumination_Fraction,100.0,0.0,0.22469999313354494,0.22469999313354494,0.22469999313354494,0.22469999313354494,0.22469999313354494
2013-11-07,QF_Cloud_Mask,100.0,0.0,226.0,226.0,738.0,746.0,758.0
2013-11-07,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,Sensor_Azimuth,100.0,0.0,-0.7898000335693359,-0.7887999725341797,-0.7844999694824218,-0.7805000305175781,0.97
2013-11-07,Sensor_Zenith,100.0,0.0,0.6025,0.6113000106811524,0.6375000000000001,0.6580000305175782,0.6631999969482422
2013-11-07,UTC_Time,100.0,0.0,16.338651657104492,18.005264282226562,18.00986671447754,18.016569137573242,18.017404556274414
